,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4527265745007682,0.648679802955665,0.49556451612903224,0.5031547619047619,0.43822004608294934,0.41248214285714285,0.3169182027649769,0.4519066820276497,0.36429960317460325,0.36280913978494617,0.4166249999999999,0.4337557603686636
PM2.5,19.967741935483872,39.964285714285715,34.12903225806452,39.86666666666667,35.193548387096776,28.7,25.225806451612904,29.096774193548388,30.3,25.870967741935484,25.666666666666668,21.35483870967742
PM10,42.74193548387097,72.06896551724138,61.67741935483871,77.43333333333334,54.354838709677416,43.8,41.225806451612904,41.96774193548387,47.86666666666667,50.645161290322584,47.6,34.87096774193548
