,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6115207373271889,0.671498357963875,0.7784792626728109,0.8279523809523809,0.619231950844854,0.7304761904761905,0.6079147465437786,0.4892108294930874,0.605065476190476,0.5336290322580646,0.6181964285714285,0.5168836405529954
PM2.5,34.54838709677419,38.92857142857143,39.54838709677419,37.86666666666667,25.967741935483872,21.892857142857142,23.387096774193548,26.096774193548388,31.466666666666665,23.06451612903226,23.4,24.548387096774192
PM10,53.225806451612904,55.41379310344828,72.6774193548387,60.733333333333334,58.645161290322584,37.43333333333333,36.41935483870968,41.516129032258064,52.666666666666664,40.96774193548387,41.333333333333336,46.645161290322584
