,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5766071428571429,0.6487561576354679,0.5664170506912442,0.5656607142857143,0.46823732718894,0.4130238095238096,17.1869470046083,27.237903225806456,44.295833333333334,44.706451612903216,51.86964285714285,43.00748847926267
PM2.5,27.483870967741936,46.241379310344826,39.38709677419355,38.96666666666667,23.838709677419356,20.433333333333334,171.78064516129032,318.06451612903226,221.36666666666667,133.96774193548387,207.23333333333332,149.58064516129033
PM10,53.41935483870968,83.24137931034483,69.06451612903226,75.73333333333333,47.096774193548384,37.9,180.74193548387098,313.3225806451613,221.4,132.83870967741936,195.66666666666666,126.74193548387096
