,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.346376728110599,1.47935960591133,1.7991129032258066,1.9813988095238098,1.7142511520737327,2.3326746031746026,0.9751075268817203,0.9416129032258062,0.6919305555555556,0.42879032258064514,0.4840813492063492,0.43359792626728105
PM2.5,31.516129032258064,35.93103448275862,39.483870967741936,37.8,27.677419354838708,21.7,11.04,5.459999999999999,10.566666666666666,2.4761904761904763,2.366666666666667,0.8124999999999999
PM10,74.87096774193549,76.6896551724138,87.45161290322581,80.7,69.87096774193549,62.93333333333333,22.161290322580644,18.419354838709676,33.9,27.096774193548388,23.766666666666666,26.870967741935484
