,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6372200460829492,0.7757573891625615,0.8351152073732719,0.9668531746031745,0.6341624423963134,0.7454821428571429,0.604458525345622,0.4241935483870967,0.5943154761904762,0.5193671274961598,0.6265000000000001,0.5838421658986173
PM2.5,26.548387096774192,30.620689655172413,33.064516129032256,37.766666666666666,23.129032258064516,20.7,20.129032258064516,18.096774193548388,25.8,18.967741935483872,18.733333333333334,19.0
PM10,58.0,70.06896551724138,72.03225806451613,73.46666666666667,53.41935483870968,44.03333333333333,45.74193548387097,41.12903225806452,57.13333333333333,46.83870967741935,44.9,51.25806451612903
