,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4712019969278033,0.4691009852216749,0.5150057603686636,0.48267261904761904,0.39385599078341005,0.281702380952381,0.26776497695852536,0.2813479262672811,0.3602380952380953,0.35024193548387095,0.42211626984126993,0.4252764976958525
PM2.5,39.54838709677419,38.206896551724135,41.45161290322581,37.7,30.258064516129032,18.7,19.548387096774192,23.612903225806452,33.733333333333334,29.161290322580644,29.833333333333332,32.32258064516129
PM10,71.16129032258064,72.0,81.45161290322581,73.17857142857143,54.41935483870968,36.733333333333334,42.903225806451616,43.225806451612904,57.96666666666667,50.225806451612904,50.4,60.41935483870968
