,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4643018433179724,0.5438115763546798,0.5880933179723502,0.600682142857143,0.4314170506912443,0.5680595238095237,0.4742916666666666,0.37271889400921665,0.45636111111111105,0.41762096774193547,0.42859722222222224,0.3847292626728111
PM2.5,27.548387096774192,32.44827586206897,34.225806451612904,34.1,25.548387096774192,22.166666666666668,21.866666666666667,25.451612903225808,29.6,22.741935483870968,21.4,23.677419354838708
PM10,50.96774193548387,60.689655172413794,62.774193548387096,62.53333333333333,54.096774193548384,42.03333333333333,42.275862068965516,45.41935483870968,59.666666666666664,50.064516129032256,42.63333333333333,48.74193548387097
