,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.570071044546851,0.73564039408867,0.5798713517665129,0.55845,0.4807642089093701,0.4328214285714286,0.3468548387096775,0.46628456221198145,0.41556349206349197,0.44824884792626724,0.4913452380952382,0.45312788018433187
PM2.5,26.580645161290324,37.172413793103445,32.645161290322584,35.93333333333333,28.387096774193548,14.8,15.161290322580646,11.838709677419354,15.4,20.70967741935484,19.233333333333334,16.129032258064516
PM10,40.74193548387097,67.58620689655173,55.766666666666666,67.2,49.16129032258065,35.13333333333333,34.0,31.129032258064516,37.5,40.67741935483871,36.96666666666667,35.45161290322581
