,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.3939112903225806,0.3885036945812808,0.4333909370199693,0.3770912698412699,0.3244470046082949,0.20277380952380944,0.24134216589861754,0.2737085253456221,0.31118452380952377,0.29940668202764975,0.34191071428571435,0.3267281105990783
PM2.5,32.903225806451616,34.58620689655172,42.16129032258065,31.8,25.225806451612904,17.433333333333334,21.516129032258064,24.580645161290324,31.666666666666668,26.0,24.366666666666667,31.516129032258064
PM10,58.83870967741935,58.51724137931034,75.19354838709677,58.03333333333333,49.516129032258064,33.266666666666666,36.87096774193548,45.12903225806452,54.56666666666667,50.516129032258064,46.63333333333333,53.74193548387097
