,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6197004608294931,0.8247352216748768,0.609009216589862,0.5799880952380952,0.5423387096774196,0.49446428571428563,0.41701612903225815,0.5427995391705069,0.4536250000000001,0.4985771889400921,0.5667242063492064,0.5246044546850999
PM2.5,23.032258064516128,34.3448275862069,30.677419354838708,33.733333333333334,32.58064516129032,24.866666666666667,23.06451612903226,24.774193548387096,25.766666666666666,24.032258064516128,24.6,19.741935483870968
PM10,44.12903225806452,69.96551724137932,62.87096774193548,79.56666666666666,61.935483870967744,45.7,39.774193548387096,40.29032258064516,47.06666666666667,45.41935483870968,46.46666666666667,38.064516129032256
