,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.46909677419354834,0.43926658163265314,0.5369546850998463,0.5442876984126984,0.4839170506912443,0.33810515873015873,0.32305875576036874,0.34233870967741936,0.33167261904761897,0.29603686635944704,0.41045833333333337,0.3809907834101382
PM2.5,34.354838709677416,43.07142857142857,44.16129032258065,45.166666666666664,34.935483870967744,23.7,25.580645161290324,29.967741935483872,26.5,24.93548387096774,33.1,34.03225806451613
PM10,66.19354838709677,80.89285714285714,84.70967741935483,87.26666666666667,66.74193548387096,46.03333333333333,49.45161290322581,52.58064516129032,52.36666666666667,55.29032258064516,69.66666666666667,79.06451612903226
