,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6286578341013824,0.6871079638752052,0.7773099078341014,0.849107142857143,0.5895760368663594,0.7210357142857142,0.5556539938556069,0.5203218125960061,0.6111130952380951,0.48917050691244235,0.6043261904761903,0.5190322580645161
PM2.5,30.93548387096774,35.6551724137931,37.774193548387096,39.6,29.774193548387096,26.566666666666666,24.387096774193548,26.838709677419356,34.03333333333333,24.322580645161292,24.733333333333334,27.70967741935484
PM10,56.83870967741935,62.58620689655172,67.74193548387096,65.8,56.16129032258065,41.46666666666667,36.83870967741935,38.29032258064516,48.233333333333334,39.096774193548384,38.06666666666667,40.25806451612903
