,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.118940092165899,1.195,1.215887096774194,1.3999940476190476,1.3023502304147467,1.2619047619047623,1.2215552995391707,1.4034907834101384,1.2696916666666667,1.1429953917050697,1.3317341269841272,1.1125115207373273
PM2.5,25.741935483870968,44.41379310344828,38.61290322580645,43.13333333333333,29.678571428571427,23.933333333333334,23.516129032258064,25.741935483870968,29.666666666666668,20.741935483870968,27.133333333333333,34.903225806451616
PM10,60.41935483870968,93.93103448275862,90.03225806451613,95.9,70.12903225806451,57.1,51.516129032258064,52.29032258064516,58.63333333333333,55.354838709677416,62.96666666666667,51.483870967741936
