,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5633755760368663,0.5640332512315271,0.622711213517665,0.6958035714285714,0.4824711981566821,0.44950198412698406,0.4205011520737328,0.3913133640552996,0.48867857142857124,0.3755587557603687,0.5004285714285716,0.48973924731182783
PM2.5,34.935483870967744,37.793103448275865,40.774193548387096,33.96666666666667,21.870967741935484,15.3,16.838709677419356,18.93548387096774,29.633333333333333,24.612903225806452,26.766666666666666,29.483870967741936
PM10,66.7741935483871,77.24137931034483,84.45161290322581,76.33333333333333,61.645161290322584,33.3,35.225806451612904,38.225806451612904,50.666666666666664,52.483870967741936,49.96666666666667,54.67741935483871
