,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8893951612903227,0.993076354679803,1.2338632872503843,1.3130853174603174,0.9260733486943167,1.1999488095238096,1.0449235791090625,0.8160618279569891,1.0553063492063492,0.7809274193548388,0.4362658730158731,0.23819316436251922
PM2.5,31.032258064516128,38.275862068965516,39.774193548387096,38.3,27.96551724137931,24.433333333333334,26.032258064516128,24.516129032258064,32.666666666666664,24.193548387096776,12.634782608695655,0.9333333333333333
PM10,51.61290322580645,60.793103448275865,67.03225806451613,65.93333333333334,55.03225806451613,41.63333333333333,42.193548387096776,41.87096774193548,53.233333333333334,43.0,30.266666666666666,27.258064516129032
