,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4549596774193548,0.5425431034482758,0.4321178955453149,0.4429642857142858,0.3368260368663594,0.2811845238095239,0.26857910906298005,0.3156682027649769,0.3129345238095238,0.3427016129032259,0.44523214285714274,0.3440341781874039
PM2.5,28.741935483870968,39.172413793103445,35.935483870967744,37.36666666666667,30.096774193548388,21.666666666666668,23.93548387096774,17.70967741935484,23.0,19.548387096774192,28.5,19.93548387096774
PM10,46.935483870967744,78.41379310344827,76.16129032258064,80.93333333333334,57.03225806451613,41.9,51.41935483870968,37.064516129032256,50.93333333333333,42.41935483870968,54.8,35.96774193548387
