,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7419546850998462,0.6319664115646261,0.8275633640552996,0.8089424603174605,0.5682142857142858,0.6165952380952382,0.5053744239631336,0.43698156682027656,0.47322023809523805,0.39406797235023033,0.5405476190476189,0.5016417050691244
PM2.5,27.6,35.785714285714285,35.70967741935484,39.1,25.483870967741936,20.1,20.870967741935484,18.129032258064516,19.066666666666666,16.310344827586206,24.6,27.903225806451612
PM10,51.70967741935484,69.46428571428571,66.03225806451613,67.26666666666667,50.25806451612903,41.2,38.70967741935484,32.16129032258065,33.63333333333333,31.032258064516128,47.53333333333333,52.83870967741935
