,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.8322196620583715,1.7515306122448977,2.1812788018433182,2.058730158730159,2.344239631336406,2.3848809523809527,2.6721966205837173,2.5623041474654378,2.082142857142857,2.0656874039938553,1.6663095238095238,2.735019841269841
PM10,266.93548387096774,234.07142857142858,240.93548387096774,220.89655172413794,176.61290322580646,176.4,115.3225806451613,119.11111111111111,226.7,264.93548387096774,250.83333333333334,268.19354838709677
