,1,2,3,4,5,6,7,8,9,10,11,12
CO,3.1585138248847926,3.094209183673469,2.8759792626728116,3.1241269841269843,2.8862903225806456,2.598261904761905,2.589804147465437,2.073271889400922,2.434987244897959,2.277403846153846,2.567559523809524,3.0075268817204295
PM10,194.2258064516129,162.57142857142858,157.41935483870967,188.93333333333334,164.67741935483872,125.03333333333333,135.48387096774192,115.90322580645162,145.37037037037038,184.93548387096774,155.8,177.06451612903226
