,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.4417738095238097,1.2454433497536945,1.0902857142857143,1.491785714285714,1.4217687074829932,1.3200595238095238,1.3118087557603686,0.9832373271889402,0.9832373271889402,1.3792626728110597,1.4300198412698415,1.6929723502304146
PM10,189.41935483870967,160.10344827586206,158.25806451612902,237.6,156.82142857142858,134.1,175.70967741935485,110.54838709677419,110.54838709677419,176.76923076923077,252.21428571428572,269.1290322580645
