,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8175691244239632,0.8756377551020409,0.8544354838709677,0.9409142857142857,1.0850806451612904,0.9966944444444443,1.1320276497695854,1.1373271889400924,0.7965436507936509,0.9111175115207374,0.95064039408867,0.9917511520737325
PM10,169.83870967741936,202.56,178.67741935483872,189.84,172.80645161290323,183.43333333333334,203.4516129032258,145.8,154.55172413793105,199.19354838709677,187.10344827586206,202.7741935483871
