,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5854550691244238,0.5774744897959183,0.5675614439324117,0.5287857142857144,0.4259043778801844,0.33030952380952383,0.2893394777265745,0.3403456221198158,0.45822380952380953,4.1417050691244235,5.353146825396825,5.505357142857145
PM2.5,53.0,62.75,68.87096774193549,53.06666666666667,38.54838709677419,20.272727272727273,15.555555555555555,3.5999999999999996,31.415384615384614,89.06451612903226,86.7,84.19354838709677
PM10,87.12903225806451,101.64285714285714,99.09677419354838,81.53333333333333,65.7741935483871,34.86666666666667,22.322580645161292,31.451612903225808,33.8,4.125,2.7999999999999994,3.0
