,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6406163594470045,0.6540414614121509,0.6675864055299539,0.5431488095238095,0.4359696620583717,0.33078571428571435,0.41188940092165904,0.3416324884792627,0.406984126984127,0.5215092165898617,0.5721666666666666,0.5609377880184331
PM2.5,57.0,60.0,62.0,43.06666666666667,34.774193548387096,16.9,24.0,24.35483870967742,30.233333333333334,36.70967741935484,48.5,48.61290322580645
PM10,110.80645161290323,109.89655172413794,96.41935483870968,69.7,62.516129032258064,35.666666666666664,44.03225806451613,47.096774193548384,52.86666666666667,111.74193548387096,135.6,130.4516129032258
