,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.274602534562212,6.557096560846561,7.949366359447006,5.571428571428571,5.401094470046084,4.565535714285714,5.265207373271888,4.3432603686635955,4.805039682539682,5.625218894009217,8.102936507936509,29.804016897081414
PM2.5,13.96774193548387,15.363636363636363,4.0,4.142857142857143,5.118181818181818,5.662500000000001,5.5,4.971428571428572,5.58235294117647,4.95,4.8125,1.4666666666666666
PM10,36.0,51.42857142857143,59.45161290322581,53.1,42.74193548387097,27.275862068965516,36.516129032258064,52.225806451612904,38.766666666666666,40.32258064516129,49.5,7.383870967741935
