,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8093014592933947,0.7318238916256159,0.5543951612903225,0.44537817460317464,0.30791474654377887,0.4593809523809524,0.3948963133640553,0.4930299539170506,0.4669523809523809,0.6113133640552993,0.6450496031746031,0.6585892857142858
PM2.5,61.645161290322584,63.724137931034484,50.645161290322584,36.63333333333333,23.193548387096776,20.1,19.548387096774192,19.387096774193548,28.2,45.03225806451613,50.833333333333336,46.903225806451616
PM10,109.7741935483871,107.41379310344827,94.09677419354838,82.9,61.0,58.6,49.67741935483871,46.70967741935484,78.5,109.54838709677419,104.3,108.51612903225806
