,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6010906298003074,0.5906250000000001,0.5825806451612904,0.5180059523809525,0.4038748079877111,0.2899940476190476,0.254544930875576,0.34077764976958524,0.33792857142857147,0.4275149769585252,0.4982440476190477,0.5084158986175116
PM2.5,50.12903225806452,57.2962962962963,64.19354838709677,53.5,35.16129032258065,19.5,22.870967741935484,33.12903225806452,31.9,46.16129032258065,54.43333333333333,55.29032258064516
PM10,88.12903225806451,108.39285714285714,105.48387096774194,87.36666666666666,67.09677419354838,41.96666666666667,42.12903225806452,58.774193548387096,59.666666666666664,89.45161290322581,109.2,121.06451612903226
