,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7765142089093702,0.7617118226600987,0.6651870199692779,0.5205059523809523,0.4251440092165899,0.3186289682539682,0.39554953917050684,0.3694700460829493,0.4427142857142857,0.5538863287250384,0.7268035714285712,0.6515303379416282
PM2.5,70.54838709677419,66.17241379310344,61.16129032258065,39.233333333333334,30.322580645161292,21.066666666666666,28.451612903225808,28.161290322580644,36.766666666666666,43.225806451612904,62.1,52.45161290322581
PM10,130.80645161290323,134.06896551724137,111.74193548387096,81.96666666666667,71.2258064516129,50.8,63.903225806451616,56.935483870967744,76.06666666666666,109.38709677419355,140.96666666666667,121.48387096774194
