,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4424078341013826,0.4695299671592774,0.39884216589861754,0.398125,0.3154512288786482,0.2778829365079366,0.25202764976958525,0.3024020737327189,0.31019642857142865,0.3787845622119817,0.41283095238095247,0.3957238863287251
PM2.5,42.903225806451616,56.89655172413793,51.32258064516129,47.43333333333333,35.96774193548387,25.233333333333334,27.903225806451612,21.870967741935484,33.333333333333336,40.225806451612904,50.86666666666667,36.58064516129032
PM10,104.0,122.3103448275862,115.70967741935483,127.43333333333334,117.03225806451613,70.4,65.03333333333333,61.064516129032256,108.83333333333333,157.32258064516128,115.23333333333333,129.03225806451613
