,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6269182027649768,0.6013775510204081,0.550569124423963,0.3989226190476191,0.3080472350230415,0.21429761904761901,0.21591973886328725,0.25007488479262674,0.29880357142857145,0.3724615975422428,0.47534523809523804,0.5748079877112134
PM2.5,59.12903225806452,68.60714285714286,64.25806451612904,44.74074074074074,35.645161290322584,22.96551724137931,31.689655172413794,33.935483870967744,41.53333333333333,54.67741935483871,69.06666666666666,78.93548387096774
PM10,92.0,112.07142857142857,101.45161290322581,67.13333333333334,59.29032258064516,46.46666666666667,57.806451612903224,60.225806451612904,66.06666666666666,87.45161290322581,109.8,133.29032258064515
