,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7955241935483871,0.7503571428571428,0.8088736559139784,0.635375,0.4580875576036867,0.3597130952380952,0.3119308755760368,0.3929089861751151,0.4446408730158729,0.6167684331797235,0.6800496031746034,0.6752361751152073
PM2.5,55.516129032258064,58.0,71.93548387096774,51.03448275862069,36.064516129032256,19.2,23.838709677419356,30.419354838709676,32.46666666666667,46.774193548387096,57.93333333333333,62.225806451612904
PM10,82.83870967741936,97.89285714285714,93.03225806451613,68.43333333333334,58.096774193548384,36.266666666666666,39.74193548387097,46.25806451612903,50.6,70.58064516129032,99.86666666666666,111.51612903225806
