,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6006336405529954,0.5773238916256157,0.5223271889400922,0.3988214285714286,0.31716589861751154,0.2005476190476191,0.2275576036866359,0.25118663594470036,0.2970773809523809,0.37896313364055295,0.4965309523809525,0.4844815668202765
PM2.5,70.96774193548387,67.44827586206897,59.58064516129032,43.233333333333334,37.54838709677419,21.7,27.322580645161292,33.41935483870968,42.56666666666667,45.774193548387096,77.73333333333333,57.064516129032256
PM10,138.74193548387098,127.0,118.93548387096774,83.26666666666667,72.35483870967742,42.666666666666664,52.70967741935484,57.83870967741935,70.53333333333333,96.70967741935483,150.76666666666668,117.61290322580645
