,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4985599078341015,0.5122967980295566,0.4099654377880185,0.3864107142857144,0.29232526881720433,0.23775595238095232,0.1958870967741936,0.23290898617511524,0.28861706349206345,0.3867684331797235,0.42703373015873003,0.4225288018433179
PM2.5,49.32258064516129,56.758620689655174,49.87096774193548,44.63333333333333,31.483870967741936,23.3,22.612903225806452,18.612903225806452,31.6,46.96774193548387,57.5,42.0
PM10,83.19354838709677,107.17241379310344,94.25806451612904,104.16666666666667,71.03225806451613,55.36666666666667,47.54838709677419,38.193548387096776,70.43333333333334,107.74193548387096,112.9,119.93548387096774
