,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6288498463901688,0.6395689655172414,0.6031009984639016,0.5022440476190477,0.40038594470046085,0.3035773809523809,0.35838133640553,20.405337941628265,29.351984126984124,36.27246543778802,51.07559523809523,43.55645161290323
PM2.5,63.83870967741935,67.41379310344827,63.903225806451616,42.63333333333333,38.354838709677416,18.033333333333335,30.612903225806452,25.316666666666677,3.603333333333333,3.4903225806451617,3.203333333333333,3.4612903225806457
PM10,142.6451612903226,141.20689655172413,118.25806451612904,86.43333333333334,80.2258064516129,55.9,65.60714285714286,291.5258064516129,335.6666666666667,346.4516129032258,343.5,310.5483870967742
