,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.780720046082949,0.7076360544217685,0.7769585253456223,0.6408551587301587,0.5188763440860216,0.47423809523809524,0.49377880184331796,0.6104301075268816,0.5791785714285712,0.6743932411674348,0.6881166666666666,0.7590387864823349
PM2.5,56.74193548387097,62.785714285714285,64.2258064516129,51.3,38.774193548387096,26.8,31.129032258064516,35.45161290322581,38.166666666666664,53.41935483870968,67.5,66.35483870967742
PM10,89.2258064516129,96.75,99.61290322580645,77.86666666666666,59.67741935483871,43.36666666666667,49.645161290322584,49.29032258064516,56.7,80.74193548387096,110.76666666666667,112.09677419354838
