,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.833110599078341,0.6491836734693878,0.8578744239631335,0.806422619047619,0.5456105990783412,0.4589761904761905,0.4016954685099846,0.4428283410138249,0.47016468253968247,0.477008064516129,0.5583869047619048,0.5705357142857144
PM2.5,32.25806451612903,37.82142857142857,39.61290322580645,41.833333333333336,28.806451612903224,22.0,23.612903225806452,21.29032258064516,20.8,22.967741935483872,27.1,28.870967741935484
PM10,50.806451612903224,63.0,69.29032258064517,69.33333333333333,52.70967741935484,42.53333333333333,44.61290322580645,44.32258064516129,41.2,34.370370370370374,46.233333333333334,51.225806451612904
