,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6197407834101382,0.6162691326530613,0.6058083717357912,0.4939126984126984,0.35918010752688173,0.2420515873015873,0.2381509216589862,0.3022926267281106,0.36487499999999995,0.43497311827956997,0.5520297619047619,0.5728629032258065
PM2.5,41.06896551724138,52.82142857142857,50.225806451612904,50.36666666666667,31.29032258064516,17.333333333333332,22.096774193548388,33.12903225806452,30.1,44.03225806451613,49.9,52.806451612903224
PM10,77.58620689655173,93.92857142857143,92.38709677419355,88.4,58.03225806451613,38.766666666666666,42.38709677419355,57.61290322580645,55.86666666666667,77.09677419354838,87.33333333333333,96.29032258064517
