,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5193029953917051,0.5193185550082101,0.47629608294930875,0.482720238095238,0.378450460829493,0.27005158730158735,0.23736367127496152,0.3111751152073733,0.30853769841269846,0.35863095238095244,0.43245238095238103,0.4505472350230415
PM2.5,50.29032258064516,57.89655172413793,65.41935483870968,58.13333333333333,39.67741935483871,27.533333333333335,27.483870967741936,38.03225806451613,33.4,45.645161290322584,56.733333333333334,49.96666666666667
