,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6515841013824883,0.6532674319727889,0.6614112903225806,0.550625,0.45529377880184335,0.3313234126984127,0.38838133640552996,0.34225460829493093,0.41685714285714276,0.5170756528417819,0.5695357142857144,0.6291002304147466
PM2.5,57.74193548387097,59.67857142857143,60.96774193548387,45.06666666666667,36.16129032258065,17.1,23.741935483870968,22.838709677419356,31.033333333333335,36.193548387096776,48.7,54.516129032258064
