,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7252112135176649,0.6893431122448979,0.6495794930875575,0.5554126984126986,0.5110944700460829,0.40885714285714286,0.41435291858678946,0.5137307987711214,0.5246388888888889,0.6124281874039942,0.7023095238095237,0.6697465437788019
PM2.5,69.54838709677419,65.85714285714286,62.67741935483871,45.333333333333336,38.935483870967744,19.1,27.870967741935484,30.322580645161292,37.63333333333333,44.54838709677419,66.26666666666667,59.0
