,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.542217741935484,2.5734821428571424,42.72982142857143,52.520357142857144,52.77699692780339,31.90738095238095,43.61192396313364,36.21044546850999,54.00646825396826,54.754953917050685,49.68267857142857,43.2111367127496
PM2.5,52.357142857142854,0.2,305.26363636363635,316.3,310.80645161290323,280.3,303.7096774193548,313.9032258064516,312.53333333333336,309.6774193548387,319.3333333333333,321.4193548387097
