,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.624902073732719,0.6056760204081634,0.5363709677419355,0.45086309523809526,0.35727534562211977,0.39306150793650796,0.3247638248847926,0.40482142857142867,0.41816071428571433,0.5282776497695851,0.5734630952380951,0.5914804147465439
PM2.5,64.6774193548387,63.67857142857143,51.96774193548387,42.733333333333334,25.06451612903226,23.966666666666665,25.64516129032258,21.967741935483872,34.46666666666667,55.74193548387097,60.86666666666667,56.516129032258064
