,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7875864055299538,0.7051067323481115,0.7769585253456223,0.6408551587301587,0.5188763440860216,0.47423809523809524,0.49377880184331796,0.6104301075268816,0.5791785714285712,0.6743932411674348,0.6881166666666666,0.7900065284178188
PM2.5,59.03225806451613,61.827586206896555,64.2258064516129,51.3,38.774193548387096,26.8,31.129032258064516,35.45161290322581,38.166666666666664,53.41935483870968,67.5,68.87096774193549
