,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5473003072196622,0.5665086206896551,0.5443894009216591,0.5981527777777778,0.4019873271889402,0.289577380952381,0.2664976958525345,0.3501670506912443,0.33737500000000004,0.4028014592933948,0.4659325396825396,0.4965898617511521
PM2.5,44.25806451612903,51.44827586206897,59.54838709677419,55.833333333333336,34.54838709677419,21.933333333333334,22.258064516129032,33.45161290322581,33.166666666666664,46.774193548387096,54.63333333333333,50.83870967741935
