,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6477269585253457,0.7224107142857142,0.8780241935483872,0.956079365079365,0.6509965437788019,0.7468488095238093,0.5737557603686636,0.4595852534562211,0.5838869047619047,0.5232784178187404,0.6303630952380953,0.6412730414746542
PM2.5,26.741935483870968,29.607142857142858,32.67741935483871,38.53333333333333,23.93548387096774,20.5,19.838709677419356,18.70967741935484,24.666666666666668,20.096774193548388,19.1,21.967741935483872
