,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.731774193548387,0.5829064039408866,0.8766378648233488,0.7236928571428571,0.5326171274961597,0.5562499999999999,0.45247311827957,0.38994815668202765,0.43498809523809523,0.4098963133640553,0.5539559523809524,0.43518433179723504
PM2.5,30.161290322580644,29.310344827586206,36.96774193548387,42.233333333333334,29.516129032258064,22.966666666666665,26.903225806451612,24.225806451612904,23.2,22.032258064516128,25.3,28.451612903225808
