,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4518433179723502,0.5308801020408164,0.45635752688172043,0.44768452380952384,0.33983294930875574,0.2864880952380953,0.2607101806239738,0.3149827188940092,0.31694642857142863,0.33524769585253467,0.4140119047619047,0.42547811059907825
PM2.5,28.06451612903226,38.035714285714285,36.61290322580645,38.43333333333333,30.870967741935484,21.7,23.79310344827586,18.06451612903226,22.533333333333335,20.451612903225808,25.166666666666668,25.612903225806452
