,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4221908602150538,0.4677869897959184,0.43711981566820274,0.44855952380952385,0.3375057603686636,0.28591071428571424,0.21320852534562212,0.2992050691244239,0.27729166666666666,0.34984639016897073,0.3981904761904762,0.41770967741935483
PM2.5,24.903225806451612,41.535714285714285,37.774193548387096,43.13333333333333,27.096774193548388,22.3,22.06451612903226,21.548387096774192,26.9,24.64516129032258,27.766666666666666,27.161290322580644
