,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7773732718894011,0.6393965517241379,0.9608794162826418,0.8760654761904763,0.7753513824884791,0.6003392857142857,0.5340794930875576,0.5635253456221199,0.5665853174603175,0.5278456221198157,0.6878908730158729,0.6055472350230415
PM2.5,35.32258064516129,38.13793103448276,43.25806451612903,48.3,36.41935483870968,22.066666666666666,25.70967741935484,27.903225806451612,25.733333333333334,23.774193548387096,30.4,33.096774193548384
