,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.40967741935483876,0.43545918367346925,0.5150806451612903,0.5691130952380952,0.42625192012288804,0.32797619047619037,0.30898041474654375,0.2702361751152074,0.3545892857142857,0.30168164362519195,0.37713492063492066,0.42246927803379425
PM2.5,44.74193548387097,38.0,39.516129032258064,39.36666666666667,27.161290322580644,21.0,25.451612903225808,23.06451612903226,30.2,26.64516129032258,27.133333333333333,32.96774193548387
