,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4751651305683563,0.46042091836734705,0.5174711981566821,0.4786726190476191,0.4086947004608294,0.28651190476190475,0.2521428571428571,0.29259216589861753,0.3518571428571428,0.3472926267281107,0.4297353174603175,0.47147465437788016
PM2.5,40.225806451612904,37.607142857142854,40.806451612903224,38.06666666666667,32.03225806451613,18.9,18.967741935483872,23.580645161290324,32.13333333333333,30.0,30.866666666666667,36.70967741935484
