,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4500952380952382,0.4912563775510205,0.5393951612903225,0.5982857142857143,0.4416244239631336,0.4840892857142857,31.875,39.975044973544975,35.19638227513228,40.58056349206349,30.263594720496894,33.19621400885937
PM2.5,27.733333333333334,30.607142857142858,33.645161290322584,37.666666666666664,27.0,20.466666666666665,48.44333333333334,33.0,45.62454545454545,1.3,47.186511627906974,41.905
