,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4036098310291859,0.45036352040816324,0.4288035714285715,0.49595833333333333,0.3502995391705069,0.3210892857142857,0.25634216589861747,0.3646082949308756,0.3196309523809523,0.35927995391705075,0.37097857142857144,0.4216647465437789
PM2.5,23.451612903225808,39.0,36.833333333333336,41.96666666666667,29.161290322580644,23.666666666666668,23.548387096774192,26.387096774193548,29.7,25.258064516129032,24.4,31.93548387096774
