,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.39828917050691237,0.3834693877551021,0.43060867895545313,0.379513888888889,0.338052995391705,0.20400595238095232,0.23468317972350233,0.2622799539170507,0.3180654761904762,0.30567396313364054,0.33910119047619053,0.3665034562211981
PM2.5,33.41935483870968,33.785714285714285,41.645161290322584,32.233333333333334,27.032258064516128,17.3,21.129032258064516,22.741935483870968,32.233333333333334,27.129032258064516,24.733333333333334,35.29032258064516
