,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.37733026113671275,0.40552721088435373,0.3935407066052227,0.45077976190476193,0.29402073732718886,0.28052182539682546,0.20679147465437783,0.30817165898617505,0.294154761904762,0.3285572196620584,0.3418670634920636,0.3924769585253455
PM2.5,31.322580645161292,50.392857142857146,43.74193548387097,51.43333333333333,26.419354838709676,28.666666666666668,26.677419354838708,29.580645161290324,28.666666666666668,32.25806451612903,33.93333333333333,39.12903225806452
