,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.3130299539170506,0.3087315270935961,0.285455069124424,0.3498511904761905,0.25125192012288783,0.18360515873015876,0.1662519201228879,0.15638440860215053,0.1764126984126984,0.1804166666666667,0.23158928571428578,0.2698444700460829
PM2.5,14.838709677419354,21.137931034482758,25.903225806451612,35.56666666666667,23.70967741935484,21.4,23.967741935483872,19.451612903225808,16.392857142857142,15.290322580645162,16.566666666666666,19.70967741935484
