,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6704089861751151,0.799904336734694,0.7309639016897084,0.763107142857143,0.656221198156682,0.5129285714285714,0.42365207373271885,0.5757142857142857,0.5566432823129251,0.5328801843317972,0.5772273809523808,0.7055069124423965
PM2.5,18.870967741935484,34.67857142857143,31.032258064516128,34.6,28.096774193548388,19.0,17.516129032258064,21.419354838709676,20.966666666666665,18.806451612903224,20.666666666666668,20.322580645161292
