,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.24279377880184333,0.3610076530612245,0.25093317972350226,0.25463095238095235,0.2511271121351767,0.1801845238095238,0.12074884792626726,0.18692741935483873,0.15912301587301592,0.19659562211981563,0.2073630952380952,0.24197043010752692
PM2.5,26.419354838709676,41.857142857142854,36.38709677419355,37.4,29.548387096774192,19.266666666666666,19.677419354838708,17.870967741935484,26.4,27.612903225806452,23.2,25.096774193548388
