,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4956566820276497,0.5141198979591837,0.564076420890937,0.4690892857142857,0.5848963133640553,0.40690476190476177,0.5613248847926268,0.6194412442396314,0.374968253968254,0.391021505376344,0.48201388888888885,0.43306451612903235
PM2.5,34.45161290322581,33.25,40.516129032258064,42.3,32.16129032258065,27.166666666666668,31.93548387096774,27.64516129032258,28.766666666666666,30.161290322580644,39.96666666666667,28.193548387096776
