,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6800499231950845,0.8159502551020408,0.6632430875576035,0.5843710317460318,0.44034101382488483,0.42621428571428577,0.39982142857142855,0.4548809523809524,0.44678571428571434,0.5133179723502305,0.6515132783882783,0.5579147465437788
PM2.5,34.806451612903224,45.67857142857143,45.32258064516129,43.3,30.516129032258064,25.5,28.096774193548388,23.612903225806452,32.36666666666667,29.516129032258064,42.63333333333333,32.70967741935484
