,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4968145161290323,0.4905521346469622,0.5085023041474654,0.4396845238095238,0.3548041474654378,0.22709325396825397,0.19259216589861752,0.2612423195084485,0.329531746031746,0.3942914746543778,0.4520376984126984,0.46314516129032257
PM2.5,39.25806451612903,44.89655172413793,54.38709677419355,50.03333333333333,35.774193548387096,29.5,25.806451612903224,27.419354838709676,22.233333333333334,44.516129032258064,46.36666666666667,40.67741935483871
