,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4171198156682027,0.4233908045977012,0.42119239631336414,0.39726190476190476,0.2846543778801843,0.20033809523809518,0.13388248847926268,0.15815668202764976,0.2227916666666667,0.2866532258064517,0.3565238095238095,0.3791801075268818
PM2.5,40.70967741935484,44.93103448275862,35.74193548387097,36.6,24.29032258064516,15.133333333333333,16.419354838709676,26.161290322580644,29.9,32.96774193548387,38.766666666666666,41.38709677419355
PM10,73.38709677419355,78.34482758620689,70.45161290322581,76.8,64.03225806451613,38.96666666666667,44.74193548387097,52.225806451612904,51.63333333333333,63.935483870967744,69.0,70.25806451612904
