,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4482557603686636,0.4343622448979592,0.40032258064516135,0.3468075396825397,0.24611635944700455,0.23485515873015872,0.19462941628264208,0.23622811059907836,0.24885714285714283,0.35692396313364055,0.39083134920634927,0.4436808755760369
PM2.5,42.83870967741935,52.785714285714285,50.806451612903224,47.63333333333333,30.483870967741936,23.6,23.258064516129032,28.580645161290324,28.766666666666666,37.12903225806452,35.86666666666667,39.0
