,1,2,3,4,5,6,7,8,9,10,11,12
CO,4.469009216589861,4.366666666666667,6.3594470046082945,5.297559523809524,4.264285714285713,5.257797619047619,6.575979262672811,4.126728110599077,4.126728110599077,4.340207373271888,3.7187202380952393,4.439400921658984
PM10,232.26666666666668,208.11111111111111,250.32142857142858,122.96551724137932,249.48275862068965,315.6666666666667,318.5806451612903,240.0,240.0,133.53846153846155,143.86206896551724,243.76666666666668
