,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.1915322580645158,1.145216836734694,1.275172811059908,1.214702380952381,1.1793778801843318,1.242202380952381,1.2703917050691247,1.1618279569892473,0.9788690476190476,1.1427419354838708,1.0327380952380953,1.1308371735791092
PM10,156.96774193548387,159.89285714285714,161.93548387096774,180.93333333333334,141.0,141.26666666666668,122.96774193548387,114.7741935483871,121.06666666666666,158.1290322580645,135.56666666666666,154.51612903225808
